bpm,hr,hr_diff,hr_sq,rr,rr_diff,Cybersickness,time_imu
80.0,80.0,0.0,6400.0,0.75,0.0,0,4
79.82432432432432,79.82432432432432,-0.17567567567567569,6372.0675675675675,0.7516678070475539,0.001667807047553892,0,5
79.64864864864865,79.64864864864865,-0.35135135135135137,6344.135135135135,0.7533356140951077,0.003335614095107784,0,6
79.47297297297297,79.47297297297297,-0.5270270270270271,6316.2027027027025,0.7550034211426617,0.005003421142661676,0,7
79.29729729729729,79.29729729729729,-0.7027027027027027,6288.27027027027,0.7566712281902156,0.006671228190215568,0,8
79.12162162162163,79.12162162162163,-0.8783783783783784,6260.3378378378375,0.7583390352377695,0.00833903523776946,0,9
79.16216216216216,79.16216216216216,-0.7837837837837833,6267.108108108108,0.7579917058151081,0.007478534415860791,0,10
79.6891891891892,79.6891891891892,-0.0810810810810807,6351.959459459459,0.7531103193344626,0.0009293408876613774,0,11
80.21621621621621,80.21621621621621,0.6216216216216219,6436.810810810811,0.7482289328538171,-0.005619852640538037,0,12
80.74324324324324,80.74324324324324,1.3243243243243246,6521.6621621621625,0.7433475463731716,-0.01216904616873745,0,13
81.27027027027027,81.27027027027027,2.027027027027027,6606.513513513513,0.7384661598925261,-0.018718239696936867,0,14
81.79729729729729,81.79729729729729,2.72972972972973,6691.364864864865,0.7335847734118806,-0.025267433225136277,0,15
81.78378378378379,81.78378378378379,2.4594594594594583,6688.9729729729725,0.7336849044166117,-0.022804836327528562,0,16
81.43243243243244,81.43243243243244,1.5810810810810811,6632.054054054054,0.7368984838497034,-0.014709870413791421,0,17
81.08108108108108,81.08108108108108,0.7027027027027017,6575.135135135135,0.740112063282795,-0.006614904500054256,0,18
80.72972972972973,80.72972972972973,-0.17567567567567544,6518.216216216216,0.7433256427158866,0.0014800614136828844,0,19
80.37837837837837,80.37837837837837,-1.0540540540540544,6461.2972972972975,0.7465392221489783,0.00957502732742005,0,20
80.02702702702703,80.02702702702703,-1.9324324324324342,6404.378378378378,0.7497528015820699,0.017669993241157214,0,21
80.48648648648648,80.48648648648648,-1.1891891891891886,6479.2972972972975,0.7456040377727124,0.010930339684380244,0,22
81.01351351351352,81.01351351351352,-0.3108108108108092,6565.2027027027025,0.7408417453598176,0.0029544678383937803,0,23
81.54054054054055,81.54054054054055,0.567567567567568,6651.108108108108,0.7360794529469228,-0.005021404007592663,0,24
82.06756756756756,82.06756756756756,1.4459459459459474,6737.013513513513,0.731317160534028,-0.012997275853579127,0,25
82.5945945945946,82.5945945945946,2.3243243243243246,6822.918918918919,0.7265548681211331,-0.02097314769956557,0,26
83.08108108108108,83.08108108108108,2.9594594594594597,6902.621621621622,0.7222020035627407,-0.02669900588043749,0,27
83.43243243243244,83.43243243243244,2.7837837837837833,6961.648648648649,0.7192138985193557,-0.024924818510927642,0,28
83.78378378378379,83.78378378378379,2.608108108108108,7020.675675675676,0.7162257934759707,-0.0231506311414178,0,29
84.13513513513513,84.13513513513513,2.4324324324324325,7079.7027027027025,0.7132376884325857,-0.021376443771907956,0,30
84.48648648648648,84.48648648648648,2.256756756756756,7138.72972972973,0.7102495833892007,-0.019602256402398103,0,31
84.83783783783784,84.83783783783784,2.0810810810810807,7197.756756756757,0.7072614783458158,-0.01782806903288826,0,32
85.37837837837839,85.37837837837839,2.1891891891891895,7290.837837837838,0.7028813347385721,-0.018401251887742425,0,33
86.08108108108108,86.08108108108108,2.5405405405405403,7413.108108108108,0.6973080152194495,-0.020986466363480016,0,34
86.78378378378379,86.78378378378379,2.891891891891893,7535.378378378378,0.6917346957003269,-0.023571680839217617,0,35
87.48648648648648,87.48648648648648,3.243243243243244,7657.648648648649,0.6861613761812043,-0.026156895314955207,0,36
88.1891891891892,88.1891891891892,3.5945945945945947,7779.918918918919,0.6805880566620818,-0.028742109790692798,0,37
88.8918918918919,88.8918918918919,3.9459459459459474,7902.18918918919,0.6750147371429592,-0.031327324266430395,0,38
